name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i12_24_3.bmp,12.00000,24.00000,3.00000,3.07895,0.10111,130.17437,11.40940,26.98555,23.19446,31.66102,22.14921,0.23334,0.89173,0.87835,0.40917,0.49081,0.90496,0.13412
i12_24_4.bmp,12.00000,24.00000,4.00000,1.97368,0.07883,263.12080,16.22100,23.92925,20.13817,24.43106,14.29246,0.11473,0.84467,0.78963,0.35087,0.27644,0.85230,0.18594
i12_24_5.bmp,12.00000,24.00000,5.00000,0.40541,0.08072,515.22238,22.69851,21.01086,17.21977,19.17601,8.39496,0.06075,0.79087,0.70886,0.32167,0.15262,0.82451,0.21702
i13_01_1.bmp,13.00000,1.00000,1.00000,5.53488,0.14467,31.74991,5.63471,33.11338,26.07186,43.52538,34.17327,0.93570,0.96814,0.98924,0.68995,0.98732,0.99613,0.00811
i13_01_2.bmp,13.00000,1.00000,2.00000,5.42500,0.12692,63.11331,7.94439,30.12959,23.08807,40.54460,31.90790,0.88874,0.93969,0.97950,0.60671,0.97535,0.99276,0.01444
i13_01_3.bmp,13.00000,1.00000,3.00000,5.06977,0.14853,127.73151,11.30184,27.06782,20.02630,37.44129,29.28478,0.81372,0.88854,0.96064,0.51595,0.95207,0.98626,0.02653
i13_01_4.bmp,13.00000,1.00000,4.00000,4.79070,0.14545,254.53244,15.95407,24.07337,17.03185,34.38640,26.55560,0.71254,0.80784,0.92762,0.42688,0.90969,0.97481,0.04502
i13_01_5.bmp,13.00000,1.00000,5.00000,4.02381,0.14081,502.52835,22.41714,21.11920,14.07768,31.43004,23.64980,0.59077,0.69466,0.87588,0.34163,0.83860,0.95688,0.07114
i13_02_1.bmp,13.00000,2.00000,1.00000,5.30952,0.11899,30.46214,5.51925,33.29320,26.25168,47.17572,36.71910,0.93670,0.96938,0.98619,0.69782,0.99653,0.99895,0.00219
i13_02_2.bmp,13.00000,2.00000,2.00000,5.53659,0.13402,60.84810,7.80052,30.28833,23.24681,44.10134,34.36367,0.89141,0.94168,0.97323,0.61186,0.99337,0.99797,0.00420
i13_02_3.bmp,13.00000,2.00000,3.00000,5.62791,0.16120,122.26482,11.05734,27.25779,20.21627,40.94347,32.06867,0.82280,0.89273,0.94941,0.51943,0.98706,0.99614,0.00776
i13_02_4.bmp,13.00000,2.00000,4.00000,5.40476,0.16516,241.27354,15.53298,24.30571,17.26419,37.83323,29.38834,0.73140,0.81561,0.90956,0.42750,0.97494,0.99242,0.01506
i13_02_5.bmp,13.00000,2.00000,5.00000,4.66667,0.12448,474.67172,21.78696,21.36687,14.32535,34.69408,26.87825,0.61862,0.70495,0.84635,0.33835,0.95086,0.98580,0.02687
i13_03_1.bmp,13.00000,3.00000,1.00000,5.14286,0.15272,31.79819,5.63899,33.10678,26.06526,35.55571,27.11530,0.94096,0.97019,0.97069,0.63782,0.99269,0.98540,0.02794
i13_03_2.bmp,13.00000,3.00000,2.00000,5.07143,0.13633,62.97391,7.93561,30.13920,23.09768,32.61125,24.34559,0.89678,0.94327,0.94356,0.53806,0.98583,0.97399,0.04694
i13_03_3.bmp,13.00000,3.00000,3.00000,4.16667,0.13849,127.99226,11.31337,27.05897,20.01745,29.44117,21.13514,0.82574,0.89410,0.89587,0.43427,0.97203,0.95391,0.07570
i13_03_4.bmp,13.00000,3.00000,4.00000,3.66667,0.11984,253.41107,15.91889,24.09255,17.05103,26.51211,18.10124,0.72988,0.81658,0.82477,0.33517,0.94641,0.92634,0.10922
i13_03_5.bmp,13.00000,3.00000,5.00000,2.76190,0.12051,499.89526,22.35834,21.14201,14.10049,23.52378,15.01084,0.61048,0.70661,0.72327,0.24950,0.89980,0.88508,0.15090
i13_04_1.bmp,13.00000,4.00000,1.00000,5.73171,0.12917,34.50991,5.87451,32.75137,25.70985,49.17167,37.06330,0.97293,0.98273,0.99798,0.75359,0.98666,0.99947,0.00140
i13_04_2.bmp,13.00000,4.00000,2.00000,5.47500,0.13223,60.45629,7.77536,30.31639,23.27487,46.54164,35.44529,0.95463,0.97034,0.99651,0.70011,0.97708,0.99911,0.00242
i13_04_3.bmp,13.00000,4.00000,3.00000,5.55814,0.14070,122.70718,11.07733,27.24210,20.20058,43.13106,33.14395,0.91428,0.94226,0.99310,0.62809,0.95476,0.99827,0.00469
i13_04_4.bmp,13.00000,4.00000,4.00000,5.43902,0.14242,240.54120,15.50939,24.31891,17.27739,39.72327,30.83588,0.84789,0.89416,0.98690,0.55686,0.91527,0.99666,0.00881
i13_04_5.bmp,13.00000,4.00000,5.00000,4.92857,0.17942,493.93433,22.22463,21.19411,14.15259,35.85143,27.87293,0.73397,0.80679,0.97422,0.47979,0.84079,0.99312,0.01689
i13_05_1.bmp,13.00000,5.00000,1.00000,5.35714,0.12963,32.18301,5.67301,33.05454,26.01302,48.53100,37.28500,0.93460,0.96753,0.99405,0.71090,0.98705,0.99856,0.00304
i13_05_2.bmp,13.00000,5.00000,2.00000,5.04762,0.17154,64.14737,8.00921,30.05901,23.01749,45.46374,35.25181,0.88682,0.93852,0.98859,0.63779,0.97489,0.99722,0.00577
i13_05_3.bmp,13.00000,5.00000,3.00000,5.51163,0.17518,201.65840,14.20065,25.08464,18.04312,40.27940,31.40100,0.74948,0.83845,0.96793,0.50971,0.92655,0.99186,0.01613
i13_05_4.bmp,13.00000,5.00000,4.00000,4.16667,0.12561,628.52812,25.07046,20.14756,13.10604,34.70423,26.66805,0.54822,0.65043,0.91720,0.38022,0.80790,0.97725,0.04108
i13_05_5.bmp,13.00000,5.00000,5.00000,3.09524,0.08787,1922.19183,43.84281,15.29284,8.25132,27.75147,20.23726,0.33319,0.40555,0.80378,0.25438,0.59527,0.94241,0.08956
i13_06_1.bmp,13.00000,6.00000,1.00000,4.55000,0.12222,37.45005,6.11964,32.39628,25.35476,43.01083,34.09514,0.95963,0.97002,0.98874,0.83805,0.98594,0.99638,0.01921
i13_06_2.bmp,13.00000,6.00000,2.00000,4.25581,0.13597,78.19502,8.84279,29.19901,22.15749,39.66908,31.23758,0.91848,0.93928,0.97630,0.72506,0.97242,0.99290,0.02647
i13_06_3.bmp,13.00000,6.00000,3.00000,3.66667,0.09323,160.12349,12.65399,26.08625,19.04473,35.86707,27.92104,0.85027,0.88728,0.95465,0.59834,0.94428,0.98576,0.04038
i13_06_4.bmp,13.00000,6.00000,4.00000,3.44186,0.11536,314.02367,17.72071,23.16118,16.11966,31.96170,24.58920,0.74585,0.80242,0.91582,0.48061,0.89495,0.97364,0.05968
i13_06_5.bmp,13.00000,6.00000,5.00000,3.09524,0.10546,634.87800,25.19679,20.10390,13.06238,27.57725,20.53852,0.59800,0.67299,0.84513,0.35860,0.81002,0.95343,0.08521
i13_07_1.bmp,13.00000,7.00000,1.00000,5.72500,0.13223,30.70424,5.54114,33.25882,26.21730,40.43412,31.25520,0.93866,0.96976,0.98942,0.69358,0.98726,0.99545,0.01018
i13_07_2.bmp,13.00000,7.00000,2.00000,5.31707,0.13553,62.21034,7.88735,30.19218,23.15066,36.21800,27.79453,0.89124,0.94174,0.97795,0.60441,0.97201,0.98933,0.02260
i13_07_3.bmp,13.00000,7.00000,3.00000,4.64286,0.13393,121.54279,11.02464,27.28351,20.24199,34.92179,26.05517,0.81405,0.89408,0.95216,0.50536,0.94746,0.97588,0.04578
i13_07_4.bmp,13.00000,7.00000,4.00000,3.41463,0.10894,243.84807,15.61564,24.25961,17.21809,30.84069,22.11653,0.71640,0.80910,0.91014,0.40057,0.90970,0.94792,0.08379
i13_07_5.bmp,13.00000,7.00000,5.00000,2.82927,0.09696,517.91416,22.75773,20.98823,13.94671,24.70621,15.82449,0.57008,0.69604,0.85002,0.31117,0.83653,0.88595,0.14279
i13_08_1.bmp,13.00000,8.00000,1.00000,4.80952,0.15148,53.66622,7.32572,30.83379,23.79227,39.85962,31.62903,0.95089,0.97323,0.99177,0.72657,0.97975,0.99504,0.01713
i13_08_2.bmp,13.00000,8.00000,2.00000,3.95238,0.13864,155.35069,12.46398,26.21767,19.17615,34.45772,27.17733,0.85011,0.91892,0.97380,0.58144,0.91340,0.98491,0.03721
i13_08_3.bmp,13.00000,8.00000,3.00000,3.12195,0.09252,350.29915,18.71628,22.68641,15.64489,28.94946,22.03137,0.63919,0.81042,0.92290,0.43655,0.70966,0.95607,0.07123
i13_08_4.bmp,13.00000,8.00000,4.00000,2.58140,0.09993,582.24112,24.12967,20.47977,13.43825,23.58856,16.45880,0.38383,0.68567,0.81685,0.31548,0.40778,0.88078,0.13260
i13_08_5.bmp,13.00000,8.00000,5.00000,1.73810,0.11198,817.21209,28.58692,19.00746,11.96594,18.82675,10.93119,0.16724,0.58986,0.66931,0.22555,0.14813,0.75920,0.21909
i13_09_1.bmp,13.00000,9.00000,1.00000,5.07317,0.13532,44.76936,6.69099,31.62099,24.57947,40.26551,31.52917,0.90413,0.95893,0.98155,0.63023,0.97604,0.99182,0.01558
i13_09_2.bmp,13.00000,9.00000,2.00000,4.76744,0.16057,85.28693,9.23509,28.82198,21.78046,36.66903,28.57170,0.81610,0.92468,0.96051,0.53690,0.94842,0.98141,0.03252
i13_09_3.bmp,13.00000,9.00000,3.00000,3.18605,0.09450,195.07024,13.96675,25.22889,18.18737,31.23692,23.47052,0.62934,0.84564,0.90327,0.40814,0.86581,0.94594,0.07942
i13_09_4.bmp,13.00000,9.00000,4.00000,2.16667,0.08856,424.68593,20.60791,21.85012,14.80860,25.38439,17.68165,0.39559,0.71700,0.80365,0.29156,0.66995,0.87562,0.14228
i13_09_5.bmp,13.00000,9.00000,5.00000,0.48780,0.09830,884.85763,29.74656,18.66207,11.62055,17.47834,10.33665,0.16113,0.52866,0.64146,0.19638,0.27336,0.74090,0.22525
i13_10_1.bmp,13.00000,10.00000,1.00000,5.48837,0.17518,47.42298,6.88643,31.37092,24.32940,45.13068,35.01175,0.92738,0.96308,0.98495,0.64659,0.96368,0.99791,0.00428
i13_10_2.bmp,13.00000,10.00000,2.00000,5.46512,0.17511,100.44912,10.02243,28.11134,21.06982,41.10753,31.83591,0.87005,0.93103,0.97261,0.55418,0.91043,0.99416,0.01129
i13_10_3.bmp,13.00000,10.00000,3.00000,4.47500,0.11719,221.43672,14.88075,24.67831,17.63679,35.09794,26.86346,0.75283,0.86465,0.93449,0.43660,0.78105,0.97943,0.03693
i13_10_4.bmp,13.00000,10.00000,4.00000,3.25581,0.13989,422.69840,20.55963,21.87050,14.82898,27.45757,19.19213,0.54433,0.74791,0.83771,0.30227,0.59067,0.92084,0.11733
i13_10_5.bmp,13.00000,10.00000,5.00000,1.16279,0.10873,720.45805,26.84135,19.55472,12.51320,22.17555,13.57701,0.34431,0.59581,0.68515,0.20918,0.42555,0.79420,0.23084
i13_11_1.bmp,13.00000,11.00000,1.00000,5.32558,0.18813,32.26518,5.68024,33.04346,26.00194,47.38287,36.52023,0.94942,0.97544,0.99354,0.71085,0.97732,0.99845,0.00319
i13_11_2.bmp,13.00000,11.00000,2.00000,5.32558,0.15328,63.58301,7.97390,30.09739,23.05587,45.23221,35.51513,0.90820,0.95445,0.98823,0.63428,0.94715,0.99572,0.00893
i13_11_3.bmp,13.00000,11.00000,3.00000,4.69048,0.13251,127.04084,11.27124,27.09137,20.04985,41.07292,33.13483,0.82211,0.91134,0.97555,0.54052,0.87562,0.98791,0.02332
i13_11_4.bmp,13.00000,11.00000,4.00000,4.34884,0.14665,257.53546,16.04791,24.02243,16.98091,34.22644,26.92882,0.70733,0.84594,0.94240,0.43409,0.72007,0.96959,0.05216
i13_11_5.bmp,13.00000,11.00000,5.00000,2.38095,0.11143,507.12929,22.51953,21.07962,14.03810,25.33895,17.70681,0.37424,0.69693,0.79675,0.28048,0.45844,0.88489,0.14621
i13_12_1.bmp,13.00000,12.00000,1.00000,5.23256,0.18264,22.16563,4.70804,34.67400,27.63248,44.34280,38.15668,0.97472,0.98635,0.99331,0.85154,0.98347,0.99780,0.01995
i13_12_2.bmp,13.00000,12.00000,2.00000,5.44186,0.17803,67.19486,8.19725,29.85744,22.81592,39.00691,35.48916,0.94152,0.96298,0.98120,0.81741,0.94250,0.99305,0.04049
i13_12_3.bmp,13.00000,12.00000,3.00000,5.11628,0.16837,136.24682,11.67248,26.78754,19.74602,24.16608,14.66288,0.91681,0.95139,0.92896,0.70766,0.95346,0.96288,0.11217
i13_12_4.bmp,13.00000,12.00000,4.00000,5.26190,0.14309,222.52922,14.91741,24.65693,17.61541,34.01917,31.44882,0.85136,0.89496,0.94797,0.74201,0.79982,0.97899,0.07313
i13_12_5.bmp,13.00000,12.00000,5.00000,5.04762,0.14267,550.90077,23.47128,20.72007,13.67855,30.24384,27.75437,0.74102,0.80661,0.90120,0.59294,0.52062,0.95996,0.10053
i13_13_1.bmp,13.00000,13.00000,1.00000,5.41860,0.13251,35.00418,5.91643,32.68960,25.64808,48.35028,37.64726,0.95512,0.97581,0.99435,0.79909,0.96525,0.99692,0.01286
i13_13_2.bmp,13.00000,13.00000,2.00000,4.92857,0.16630,58.85464,7.67168,30.43300,23.39148,43.81052,36.67796,0.93003,0.96233,0.99189,0.75604,0.93842,0.99307,0.02468
i13_13_3.bmp,13.00000,13.00000,3.00000,4.79070,0.16949,134.70341,11.60618,26.83702,19.79550,29.52075,20.75339,0.80390,0.89459,0.91801,0.47819,0.90638,0.95353,0.07944
i13_13_4.bmp,13.00000,13.00000,4.00000,3.63415,0.11312,281.15854,16.76778,23.64129,16.59977,29.23662,22.95113,0.67973,0.80918,0.89747,0.41105,0.78728,0.93575,0.10559
i13_13_5.bmp,13.00000,13.00000,5.00000,2.40476,0.10680,546.03391,23.36737,20.75861,13.71709,20.21660,10.48831,0.58376,0.73192,0.73123,0.27430,0.71925,0.85366,0.17793
i13_14_1.bmp,13.00000,14.00000,1.00000,5.64286,0.14215,38.68395,6.21964,32.25550,25.21397,34.83721,25.98620,0.98018,0.98809,0.99235,0.95089,0.97361,0.99613,0.03334
i13_14_2.bmp,13.00000,14.00000,2.00000,5.40476,0.16169,186.69963,13.66381,25.41937,18.37785,29.44562,22.14733,0.96127,0.96501,0.97746,0.88662,0.85968,0.99027,0.05701
i13_14_3.bmp,13.00000,14.00000,3.00000,5.73810,0.18461,350.15680,18.71248,22.68818,15.64666,22.73472,14.17964,0.91966,0.93306,0.93698,0.82037,0.79175,0.97730,0.09462
i13_14_4.bmp,13.00000,14.00000,4.00000,5.02326,0.15596,434.32493,20.84046,21.75266,14.71114,20.33629,11.36922,0.88736,0.91388,0.91024,0.77616,0.76354,0.96865,0.11086
i13_14_5.bmp,13.00000,14.00000,5.00000,3.97619,0.14081,616.69183,24.83328,20.23012,13.18860,17.06185,7.57210,0.83760,0.88254,0.85520,0.71380,0.74202,0.95531,0.13452
i13_15_1.bmp,13.00000,15.00000,1.00000,2.73171,0.14232,182.52040,13.51001,25.51769,18.47617,22.14471,12.69664,0.94745,0.95742,0.94822,0.91046,0.92865,0.96171,0.17214
i13_15_2.bmp,13.00000,15.00000,2.00000,2.87805,0.11014,214.03419,14.62991,24.82597,17.78445,21.05960,11.45738,0.95662,0.95907,0.95037,0.92333,0.93466,0.96870,0.15677
i13_15_3.bmp,13.00000,15.00000,3.00000,3.04762,0.12118,225.17028,15.00568,24.60569,17.56417,20.37827,10.88249,0.96697,0.96612,0.96123,0.94051,0.95064,0.97683,0.13547
i13_15_4.bmp,13.00000,15.00000,4.00000,3.57143,0.16198,250.98995,15.84266,24.13424,17.09272,18.72890,9.31128,0.97686,0.97835,0.97005,0.96007,0.96423,0.98387,0.11421
i13_15_5.bmp,13.00000,15.00000,5.00000,3.70732,0.15131,233.72297,15.28800,24.44379,17.40227,20.80906,11.02586,0.98701,0.98618,0.98267,0.97875,0.98295,0.99194,0.08019
i13_16_1.bmp,13.00000,16.00000,1.00000,5.60465,0.16815,35.94384,5.99532,32.57456,25.53304,25.69548,31.84877,0.99561,0.99636,0.99930,0.99821,0.99817,0.99996,0.00046
i13_16_2.bmp,13.00000,16.00000,2.00000,5.27907,0.18699,97.50882,9.87466,28.24036,21.19884,21.43112,27.63247,0.98717,0.99096,0.99820,0.97466,0.99522,0.99924,0.00546
i13_16_3.bmp,13.00000,16.00000,3.00000,5.43902,0.17939,396.82809,19.92054,22.14478,15.10326,15.26964,27.17510,0.93858,0.94971,0.98933,0.97762,0.97838,0.99942,0.00645
i13_16_4.bmp,13.00000,16.00000,4.00000,4.29268,0.12070,868.40996,29.46880,18.74356,11.70204,11.93580,20.24625,0.93230,0.93906,0.98606,0.91047,0.96304,0.99409,0.03276
i13_16_5.bmp,13.00000,16.00000,5.00000,4.44186,0.23326,1527.16682,39.07898,16.29194,9.25042,9.43488,22.86356,0.75172,0.77733,0.93445,0.87359,0.89862,0.99491,0.03206
i13_17_1.bmp,13.00000,17.00000,1.00000,4.48837,0.13308,30.24999,5.50000,33.32355,26.28203,28.02837,20.35883,0.99144,0.99311,0.99527,0.95611,0.99408,0.99609,0.00175
i13_17_2.bmp,13.00000,17.00000,2.00000,6.62791,0.19464,86.68912,9.31070,28.75116,21.70964,23.98875,16.73776,0.96178,0.97102,0.98407,0.96173,0.98580,0.98747,0.02240
i13_17_3.bmp,13.00000,17.00000,3.00000,3.72093,0.12006,187.04334,13.67638,25.41138,18.36986,20.11168,12.79310,0.94814,0.95460,0.96767,0.88802,0.95985,0.97329,0.01158
i13_17_4.bmp,13.00000,17.00000,4.00000,6.48837,0.27785,361.20578,19.00541,22.55326,15.51174,17.78678,11.12309,0.86530,0.89485,0.94337,0.88082,0.94795,0.95534,0.04892
i13_17_5.bmp,13.00000,17.00000,5.00000,2.58537,0.11427,747.84548,27.34676,19.39268,12.35116,14.09142,7.04389,0.77063,0.79522,0.84846,0.73796,0.80182,0.87326,0.05845
i13_18_1.bmp,13.00000,18.00000,1.00000,3.95122,0.10320,33.04885,5.74881,32.93924,25.89772,35.53512,31.60143,0.99123,0.97626,0.98676,0.79596,0.99958,0.99988,0.00025
i13_18_2.bmp,13.00000,18.00000,2.00000,3.74419,0.11901,65.29627,8.08061,29.98192,22.94040,32.60112,29.60760,0.98620,0.95137,0.97334,0.71767,0.99958,0.99988,0.00027
i13_18_3.bmp,13.00000,18.00000,3.00000,3.14286,0.12404,129.65213,11.38649,27.00301,19.96149,29.59227,27.69968,0.97685,0.89877,0.94354,0.60815,0.99960,0.99988,0.00026
i13_18_4.bmp,13.00000,18.00000,4.00000,2.84615,0.09272,258.54253,16.07926,24.00548,16.96396,26.58659,25.59747,0.96175,0.79135,0.87889,0.47798,0.99961,0.99989,0.00023
i13_18_5.bmp,13.00000,18.00000,5.00000,2.73171,0.12448,516.10250,22.71789,21.00344,13.96192,23.57892,23.30516,0.93658,0.59820,0.74542,0.39352,0.99959,0.99988,0.00027
i13_19_1.bmp,13.00000,19.00000,1.00000,5.24390,0.13702,32.67410,5.71613,32.98877,25.94725,41.64494,32.57470,0.95236,0.97363,0.99256,0.71992,0.98533,0.99636,0.00933
i13_19_2.bmp,13.00000,19.00000,2.00000,5.26190,0.15452,65.02688,8.06392,29.99987,22.95835,38.39396,30.02644,0.92066,0.95111,0.98595,0.63988,0.97151,0.99301,0.01737
i13_19_3.bmp,13.00000,19.00000,3.00000,5.32558,0.15677,129.95061,11.39959,26.99302,19.95150,35.33094,27.58791,0.86792,0.91231,0.97396,0.55357,0.94469,0.98694,0.02879
i13_19_4.bmp,13.00000,19.00000,4.00000,4.51220,0.12009,259.65000,16.11366,23.98692,16.94540,31.94839,24.54470,0.78544,0.84776,0.95198,0.46238,0.89624,0.97553,0.04979
i13_19_5.bmp,13.00000,19.00000,5.00000,4.16279,0.14683,515.50008,22.70463,21.00852,13.96700,28.50234,21.49862,0.67051,0.74984,0.91577,0.37319,0.81607,0.95809,0.07539
i13_20_1.bmp,13.00000,20.00000,1.00000,5.67442,0.17001,32.68829,5.71737,32.98688,25.94536,50.20603,37.93803,0.93848,0.97039,0.99468,0.71361,0.97662,0.99863,0.00287
i13_20_2.bmp,13.00000,20.00000,2.00000,5.09524,0.16430,63.84999,7.99062,30.07919,23.03767,47.36036,36.32383,0.89266,0.94570,0.99022,0.64229,0.95042,0.99726,0.00563
i13_20_3.bmp,13.00000,20.00000,3.00000,5.52381,0.14769,129.86691,11.39592,26.99582,19.95430,43.78515,33.68993,0.81070,0.89991,0.98049,0.55945,0.89109,0.99388,0.01221
i13_20_4.bmp,13.00000,20.00000,4.00000,5.28571,0.13165,258.34210,16.07302,24.00885,16.96733,39.60231,30.77456,0.68047,0.82509,0.95898,0.46912,0.76811,0.98586,0.02643
i13_20_5.bmp,13.00000,20.00000,5.00000,5.23256,0.15717,516.19090,22.71984,21.00270,13.96118,34.43927,26.42315,0.47281,0.69499,0.89973,0.35990,0.50540,0.96634,0.05673
i13_21_1.bmp,13.00000,21.00000,1.00000,5.65116,0.17676,32.22493,5.67670,33.04888,26.00736,40.51408,31.81687,0.93910,0.97053,0.98490,0.67864,0.97729,0.99295,0.01392
i13_21_2.bmp,13.00000,21.00000,2.00000,5.54762,0.18505,66.29318,8.14206,29.91611,22.87459,36.77708,28.59183,0.88948,0.94254,0.96982,0.58368,0.95200,0.98511,0.02792
i13_21_3.bmp,13.00000,21.00000,3.00000,5.09524,0.15725,128.51855,11.33660,27.04115,19.99963,33.05052,25.07330,0.81343,0.89717,0.94367,0.48860,0.90757,0.97124,0.04980
i13_21_4.bmp,13.00000,21.00000,4.00000,4.72093,0.15540,258.92505,16.09115,23.99906,16.95754,29.02588,21.08430,0.68293,0.81442,0.89164,0.38148,0.81951,0.94597,0.08420
i13_21_5.bmp,13.00000,21.00000,5.00000,3.47619,0.12251,521.77022,22.84229,20.95601,13.91449,24.37708,16.35928,0.49166,0.67447,0.79769,0.27163,0.64931,0.90447,0.12658
i13_22_1.bmp,13.00000,22.00000,1.00000,5.42857,0.13529,33.19316,5.76135,32.92032,25.87880,43.47079,32.49281,0.94178,0.97010,0.99294,0.71269,0.98039,0.99746,0.00709
i13_22_2.bmp,13.00000,22.00000,2.00000,4.78049,0.15622,65.51342,8.09404,29.96750,22.92598,38.81715,28.73914,0.90071,0.94505,0.98434,0.63714,0.95585,0.99302,0.02009
i13_22_3.bmp,13.00000,22.00000,3.00000,3.97674,0.14519,128.35210,11.32926,27.04677,20.00525,33.00295,23.82289,0.84271,0.90483,0.96627,0.54000,0.91066,0.98160,0.04133
i13_22_4.bmp,13.00000,22.00000,4.00000,2.93023,0.14484,237.57251,15.41339,24.37284,17.33132,27.21716,18.69869,0.76753,0.85034,0.93586,0.45057,0.84002,0.95722,0.08277
i13_22_5.bmp,13.00000,22.00000,5.00000,2.41860,0.10521,631.26800,25.12505,20.12867,13.08715,20.30367,13.01724,0.55367,0.71387,0.87070,0.33781,0.63311,0.89045,0.17245
i13_23_1.bmp,13.00000,23.00000,1.00000,5.65116,0.20243,32.80580,5.72763,32.97130,25.92978,54.43416,43.68125,0.97181,0.98500,0.99194,0.77030,0.99664,0.99939,0.00152
i13_23_2.bmp,13.00000,23.00000,2.00000,5.39535,0.18933,102.16320,10.10758,28.03786,20.99634,49.51719,40.64920,0.91021,0.95296,0.97437,0.65388,0.98930,0.99824,0.00447
i13_23_3.bmp,13.00000,23.00000,3.00000,5.45000,0.13670,206.75027,14.37881,24.97634,17.93482,46.45784,38.55402,0.82245,0.90568,0.94776,0.57484,0.97690,0.99654,0.00845
i13_23_4.bmp,13.00000,23.00000,4.00000,5.04651,0.16429,327.52387,18.09762,22.97837,15.93685,44.45928,37.17341,0.73711,0.85476,0.91818,0.52487,0.96110,0.99464,0.01268
i13_23_5.bmp,13.00000,23.00000,5.00000,5.20930,0.13383,515.41053,22.70265,21.00927,13.96775,38.71196,33.07627,0.58347,0.77444,0.80954,0.44858,0.93829,0.98650,0.02747
i13_24_1.bmp,13.00000,24.00000,1.00000,5.44186,0.18104,32.66985,5.71575,32.98933,25.94781,43.35467,34.60996,0.94136,0.97288,0.98449,0.67439,0.97578,0.99571,0.00868
i13_24_2.bmp,13.00000,24.00000,2.00000,5.19048,0.14380,64.98274,8.06119,30.00282,22.96130,39.80570,31.89086,0.89766,0.94946,0.97259,0.58804,0.94544,0.99032,0.01885
i13_24_3.bmp,13.00000,24.00000,3.00000,4.39535,0.12797,127.87191,11.30805,27.06305,20.02153,35.66608,28.29670,0.80552,0.90526,0.94905,0.49285,0.88246,0.97536,0.04273
i13_24_4.bmp,13.00000,24.00000,4.00000,3.86047,0.14177,255.88481,15.99640,24.05036,17.00884,31.16941,23.96260,0.66509,0.82772,0.90038,0.39282,0.74840,0.94680,0.08064
i13_24_5.bmp,13.00000,24.00000,5.00000,2.88095,0.09644,518.57103,22.77215,20.98272,13.94120,25.35125,17.87156,0.41336,0.69127,0.78380,0.27793,0.46650,0.88437,0.14391
i14_01_1.bmp,14.00000,1.00000,1.00000,5.89189,0.15185,31.87439,5.64574,33.09638,26.17215,43.46887,35.55337,0.87202,0.95634,0.98561,0.69361,0.97441,0.99535,0.00919
i14_01_2.bmp,14.00000,1.00000,2.00000,5.69444,0.13506,63.74031,7.98375,30.08666,23.16243,40.46208,33.36207,0.80106,0.92021,0.97266,0.61357,0.95050,0.99090,0.01742
i14_01_3.bmp,14.00000,1.00000,3.00000,4.77778,0.13095,128.86722,11.35197,27.02938,20.10515,37.48056,30.77368,0.70672,0.86085,0.94947,0.52865,0.90673,0.98303,0.03111
i14_01_4.bmp,14.00000,1.00000,4.00000,4.31429,0.11967,255.09208,15.97160,24.06383,17.13960,34.24319,27.84847,0.59555,0.77787,0.91168,0.44531,0.83427,0.97001,0.05163
i14_01_5.bmp,14.00000,1.00000,5.00000,3.75000,0.11369,502.55669,22.41778,21.11895,14.19472,31.23166,24.80035,0.47719,0.67279,0.85466,0.36674,0.73011,0.94847,0.08103
i14_02_1.bmp,14.00000,2.00000,1.00000,5.97297,0.15519,30.57826,5.52976,33.27668,26.35244,47.18216,38.25863,0.88026,0.95791,0.98195,0.70052,0.99346,0.99872,0.00258
i14_02_2.bmp,14.00000,2.00000,2.00000,5.91667,0.15897,60.89501,7.80353,30.28499,23.36075,44.18756,36.16787,0.81498,0.92318,0.96643,0.61912,0.98702,0.99757,0.00485
i14_02_3.bmp,14.00000,2.00000,3.00000,5.77143,0.12832,122.49278,11.06765,27.24970,20.32547,41.19795,33.89030,0.72632,0.86561,0.93844,0.53099,0.97398,0.99544,0.00906
i14_02_4.bmp,14.00000,2.00000,4.00000,5.13889,0.11885,241.79625,15.54980,24.29631,17.37207,38.18233,31.23145,0.62180,0.78409,0.89231,0.44581,0.94933,0.99120,0.01666
i14_02_5.bmp,14.00000,2.00000,5.00000,4.52778,0.11444,475.01622,21.79487,21.36372,14.43949,35.01049,28.33804,0.50615,0.67980,0.82455,0.36291,0.90523,0.98359,0.02980
i14_03_1.bmp,14.00000,3.00000,1.00000,5.19444,0.12310,32.03592,5.66003,33.07443,26.15020,35.01789,28.01946,0.88011,0.95911,0.96480,0.64113,0.98556,0.98254,0.03214
i14_03_2.bmp,14.00000,3.00000,2.00000,4.43243,0.12409,63.32003,7.95739,30.11539,23.19116,32.13627,25.24045,0.81311,0.92511,0.93550,0.54664,0.97159,0.96820,0.05461
