name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i17_08_1.bmp,17.00000,8.00000,1.00000,5.74359,0.11872,9.51017,3.08386,38.34892,29.65310,42.13863,35.92659,0.96504,0.98881,0.99760,0.84681,0.97957,0.99841,0.00670
i17_08_2.bmp,17.00000,8.00000,2.00000,5.22500,0.14356,28.11979,5.30281,33.64068,24.94486,36.75947,31.54604,0.90339,0.96790,0.99219,0.73946,0.92420,0.99496,0.01886
i17_08_3.bmp,17.00000,8.00000,3.00000,4.57500,0.11666,69.08230,8.31158,29.73714,21.04131,31.11769,26.30734,0.78767,0.92389,0.97444,0.61152,0.76886,0.98358,0.04440
i17_08_4.bmp,17.00000,8.00000,4.00000,3.71795,0.10223,137.13116,11.71030,26.75944,18.06362,25.47517,20.32018,0.61998,0.85159,0.92532,0.47044,0.53838,0.94867,0.09047
i17_08_5.bmp,17.00000,8.00000,5.00000,2.95000,0.08624,240.82637,15.51858,24.31376,15.61794,20.34830,14.26769,0.39373,0.75703,0.82998,0.33156,0.29887,0.88027,0.16420
i18_08_1.bmp,18.00000,8.00000,1.00000,5.69048,0.11899,20.12812,4.48644,35.09277,25.40384,41.59594,36.44866,0.96783,0.98818,0.99654,0.81067,0.98248,0.99758,0.00727
i18_08_2.bmp,18.00000,8.00000,2.00000,4.65854,0.12725,59.06030,7.68507,30.41785,20.72891,36.10258,31.97414,0.90277,0.96452,0.98838,0.68638,0.93017,0.99216,0.01986
i18_08_3.bmp,18.00000,8.00000,3.00000,4.14286,0.10417,143.95048,11.99794,26.54867,16.85974,30.01651,26.45785,0.75959,0.91311,0.96125,0.54292,0.77816,0.97368,0.04814
i18_08_4.bmp,18.00000,8.00000,4.00000,3.04762,0.09495,277.94245,16.67161,23.69125,14.00232,23.69496,19.93116,0.53254,0.83513,0.88898,0.40039,0.52577,0.91524,0.10850
i18_08_5.bmp,18.00000,8.00000,5.00000,2.04878,0.08415,454.69050,21.32347,21.55364,11.86471,18.18991,13.53375,0.26577,0.74829,0.75954,0.28265,0.23055,0.80837,0.20004
i19_08_1.bmp,19.00000,8.00000,1.00000,5.35135,0.10268,24.69283,4.96919,34.20510,28.80172,41.92408,32.49669,0.95147,0.98600,0.99316,0.80682,0.98624,0.99459,0.01537
i19_08_2.bmp,19.00000,8.00000,2.00000,4.70270,0.12599,79.02902,8.88983,29.15294,23.74956,36.46428,28.33419,0.86593,0.95825,0.97953,0.68488,0.93776,0.98260,0.04394
i19_08_3.bmp,19.00000,8.00000,3.00000,3.76316,0.13123,210.13094,14.49589,24.90590,19.50253,30.69123,23.36610,0.68908,0.89823,0.94538,0.55463,0.78696,0.95070,0.09859
i19_08_4.bmp,19.00000,8.00000,4.00000,2.89189,0.11328,427.77335,20.68268,21.81867,16.41529,24.92701,17.80133,0.45650,0.81076,0.87422,0.43468,0.52744,0.87541,0.18518
i19_08_5.bmp,19.00000,8.00000,5.00000,2.27027,0.09856,713.63007,26.71386,19.59607,14.19269,19.83570,12.04090,0.22974,0.72037,0.74732,0.33111,0.19697,0.77645,0.25743
i20_08_1.bmp,20.00000,8.00000,1.00000,5.65789,0.14062,14.11496,3.75699,36.63401,34.17338,43.26286,31.98249,0.92131,0.98456,0.98276,0.84539,0.98169,0.99342,0.04852
i20_08_2.bmp,20.00000,8.00000,2.00000,5.29730,0.13166,43.53647,6.59822,31.74227,29.28164,37.90279,27.76994,0.81969,0.96610,0.96498,0.74899,0.92666,0.98709,0.07799
i20_08_3.bmp,20.00000,8.00000,3.00000,4.02778,0.12099,110.42973,10.50856,27.69994,25.23932,32.62981,22.96605,0.64557,0.93247,0.93824,0.64228,0.77037,0.97509,0.10264
i20_08_4.bmp,20.00000,8.00000,4.00000,3.42105,0.13227,223.64770,14.95486,24.63516,22.17453,27.66504,18.26989,0.45783,0.88219,0.89450,0.53833,0.53350,0.94340,0.14058
i20_08_5.bmp,20.00000,8.00000,5.00000,2.58974,0.11304,413.43706,20.33315,21.96671,19.50608,22.99023,13.40090,0.28932,0.81913,0.82270,0.44519,0.29427,0.88632,0.20901
i21_08_1.bmp,21.00000,8.00000,1.00000,5.50000,0.11785,21.22702,4.60728,34.86191,28.86282,42.09769,30.84718,0.93558,0.98654,0.99200,0.79740,0.98260,0.99621,0.01610
i21_08_2.bmp,21.00000,8.00000,2.00000,4.85714,0.12853,64.38021,8.02373,30.04328,24.04419,36.68763,26.57200,0.83780,0.95884,0.97807,0.67999,0.92567,0.98861,0.04184
i21_08_3.bmp,21.00000,8.00000,3.00000,4.11628,0.10509,157.92272,12.56673,26.14636,20.14727,31.13088,21.94208,0.65622,0.89927,0.94677,0.55409,0.75251,0.96944,0.07920
i21_08_4.bmp,21.00000,8.00000,4.00000,3.23256,0.11784,294.36584,17.15709,23.44193,17.44284,25.63580,16.84637,0.44132,0.81631,0.88284,0.43559,0.48444,0.92081,0.13349
i21_08_5.bmp,21.00000,8.00000,5.00000,2.16279,0.08658,473.77913,21.76647,21.37504,15.37596,20.67186,11.37019,0.23300,0.73069,0.77672,0.33361,0.22337,0.83186,0.21774
i22_08_1.bmp,22.00000,8.00000,1.00000,5.44737,0.12172,15.23835,3.90363,36.30142,29.90658,41.98761,31.09011,0.94326,0.98659,0.99152,0.82347,0.98102,0.99619,0.01653
i22_08_2.bmp,22.00000,8.00000,2.00000,4.63158,0.12014,46.10547,6.79010,31.49328,25.09843,36.60501,26.85293,0.85252,0.96379,0.97651,0.70868,0.92187,0.98877,0.04034
i22_08_3.bmp,22.00000,8.00000,3.00000,3.78378,0.10210,112.57246,10.61002,27.61648,21.22164,31.29809,22.12384,0.66960,0.92080,0.94385,0.58524,0.74094,0.96980,0.07368
i22_08_4.bmp,22.00000,8.00000,4.00000,3.12821,0.09716,209.83283,14.48561,24.91207,18.51723,26.21795,17.23945,0.44071,0.86547,0.88204,0.47240,0.44994,0.92061,0.12171
i22_08_5.bmp,22.00000,8.00000,5.00000,2.53846,0.11378,334.64774,18.29338,22.88492,16.49008,21.57423,12.40949,0.23056,0.81113,0.78681,0.37857,0.17025,0.83426,0.20251
i23_08_1.bmp,23.00000,8.00000,1.00000,5.94286,0.15088,6.73965,2.59608,39.84443,34.04885,43.97915,32.92653,0.94295,0.99520,0.99695,0.89711,0.98309,0.99786,0.01341
i23_08_2.bmp,23.00000,8.00000,2.00000,5.52941,0.12640,20.80555,4.56131,34.94901,29.15344,38.59505,28.86746,0.87111,0.98678,0.99109,0.82370,0.93669,0.99385,0.03258
i23_08_3.bmp,23.00000,8.00000,3.00000,4.67647,0.12968,56.60113,7.52337,30.60255,24.80698,33.21497,24.28769,0.75384,0.96927,0.97672,0.73821,0.79763,0.98333,0.06546
i23_08_4.bmp,23.00000,8.00000,4.00000,3.94118,0.12438,126.97623,11.26837,27.09358,21.29800,27.96811,19.51316,0.61908,0.94049,0.94505,0.65077,0.53260,0.95710,0.11349
i23_08_5.bmp,23.00000,8.00000,5.00000,2.77143,0.11490,238.08610,15.43004,24.36346,18.56789,23.20668,14.60829,0.47555,0.90336,0.88522,0.56389,0.26481,0.90967,0.17669
i24_08_1.bmp,24.00000,8.00000,1.00000,5.94444,0.11749,17.52867,4.18673,35.69331,28.07406,42.07998,32.13469,0.96545,0.98650,0.99570,0.82083,0.98139,0.99715,0.01016
i24_08_2.bmp,24.00000,8.00000,2.00000,4.97143,0.13084,52.56793,7.25037,30.92360,23.30434,36.68753,28.00394,0.90059,0.95798,0.98606,0.69729,0.92334,0.99101,0.02482
i24_08_3.bmp,24.00000,8.00000,3.00000,4.05714,0.12741,127.72270,11.30145,27.06812,19.44887,31.16810,23.18743,0.75622,0.89219,0.95670,0.55711,0.74932,0.97197,0.05722
i24_08_4.bmp,24.00000,8.00000,4.00000,3.17647,0.09729,235.21282,15.33665,24.41619,16.79694,25.66035,17.84205,0.53867,0.79302,0.88732,0.42311,0.47861,0.91976,0.11410
i24_08_5.bmp,24.00000,8.00000,5.00000,2.61765,0.09314,368.72849,19.20230,22.46374,14.84448,20.58573,12.20500,0.30071,0.68919,0.77017,0.30880,0.21279,0.82833,0.18987
i25_08_1.bmp,25.00000,8.00000,1.00000,5.52941,0.13942,292.23729,17.09495,23.47345,17.86257,39.22111,34.74556,0.91285,0.96899,0.99066,0.74973,0.97344,0.98442,0.05589
i25_08_2.bmp,25.00000,8.00000,2.00000,5.05556,0.14134,860.16820,29.32862,18.78497,13.17409,33.73504,30.27672,0.81551,0.89723,0.97152,0.63929,0.87326,0.96207,0.11035
i25_08_3.bmp,25.00000,8.00000,3.00000,4.29412,0.13497,1743.44331,41.75456,15.71673,10.10585,27.93967,25.04630,0.64742,0.77440,0.92166,0.52197,0.58933,0.92627,0.16261
i25_08_4.bmp,25.00000,8.00000,4.00000,3.17647,0.15823,2474.79815,49.74734,14.19541,8.58453,22.28715,18.73608,0.49189,0.66537,0.82344,0.42048,0.30097,0.85821,0.22722
i25_08_5.bmp,25.00000,8.00000,5.00000,1.94444,0.16641,3029.35779,55.03960,13.31730,7.70642,17.18367,12.34383,0.34374,0.58423,0.68301,0.34247,0.03166,0.74829,0.29871
i01_09_1.bmp,1.00000,9.00000,1.00000,6.08333,0.18162,34.89903,5.90754,32.70267,25.61659,40.99110,31.61300,0.86200,0.96029,0.98324,0.65136,0.96926,0.99137,0.01663
i01_09_2.bmp,1.00000,9.00000,2.00000,5.16667,0.15466,62.94545,7.93382,30.14116,23.05508,37.51425,28.62832,0.78977,0.92836,0.96721,0.56884,0.93829,0.98189,0.03315
i01_09_3.bmp,1.00000,9.00000,3.00000,4.42857,0.12313,131.50456,11.46754,26.94140,19.85531,32.41101,24.05773,0.64200,0.85316,0.92049,0.45388,0.85471,0.95289,0.07382
i01_09_4.bmp,1.00000,9.00000,4.00000,2.81081,0.10701,255.96170,15.99880,24.04905,16.96297,26.53129,18.05654,0.44243,0.73423,0.82299,0.33739,0.70487,0.89686,0.13657
i01_09_5.bmp,1.00000,9.00000,5.00000,1.54054,0.11205,511.15238,22.60868,21.04530,13.95922,19.04767,10.02952,0.18816,0.54840,0.66440,0.22170,0.40334,0.76981,0.23256
i02_09_1.bmp,2.00000,9.00000,1.00000,6.00000,0.15649,20.03676,4.47624,35.11253,26.39744,36.95810,28.64762,0.67436,0.99443,0.98152,0.73838,0.91239,0.98656,0.02294
i02_09_2.bmp,2.00000,9.00000,2.00000,5.51429,0.14212,30.96440,5.56457,33.22218,24.50709,33.90263,25.91257,0.57478,0.99132,0.96961,0.69054,0.86098,0.97717,0.03827
i02_09_3.bmp,2.00000,9.00000,3.00000,4.52778,0.12721,54.01264,7.34933,30.80585,22.09076,29.32909,21.60256,0.41642,0.98450,0.94300,0.62409,0.75960,0.95544,0.07139
i02_09_4.bmp,2.00000,9.00000,4.00000,3.64865,0.10956,108.16068,10.40003,27.79011,19.07502,22.83100,16.75883,0.25142,0.96836,0.89977,0.55804,0.59157,0.92084,0.11985
i02_09_5.bmp,2.00000,9.00000,5.00000,2.41667,0.08217,425.22486,20.62098,21.84462,13.12953,12.21302,10.28025,0.14074,0.90365,0.82726,0.48818,0.33921,0.88419,0.16312
i03_09_1.bmp,3.00000,9.00000,1.00000,6.65000,0.13486,10.41477,3.22719,37.95431,30.16477,41.22446,30.60788,0.59415,0.99016,0.99017,0.78013,0.94885,0.99274,0.01386
i03_09_2.bmp,3.00000,9.00000,2.00000,6.25641,0.12932,17.18789,4.14583,35.77858,27.98905,38.18399,28.17946,0.51737,0.98589,0.98460,0.73405,0.91750,0.98766,0.02378
i03_09_3.bmp,3.00000,9.00000,3.00000,5.47500,0.13687,35.08420,5.92319,32.67969,24.89015,33.55771,24.10323,0.40099,0.97508,0.97078,0.66517,0.84164,0.97477,0.04907
i03_09_4.bmp,3.00000,9.00000,4.00000,3.74359,0.11304,84.08976,9.17005,28.88337,21.09384,27.56467,19.09442,0.27263,0.94585,0.93833,0.58478,0.66347,0.95346,0.08593
i03_09_5.bmp,3.00000,9.00000,5.00000,2.47368,0.08100,328.41730,18.12229,22.96654,15.17701,17.93454,11.74489,0.16901,0.85555,0.85518,0.48029,0.40113,0.91993,0.12973
i04_09_1.bmp,4.00000,9.00000,1.00000,6.38095,0.12118,14.52668,3.81139,36.50914,28.43909,39.91482,30.15682,0.69156,0.98406,0.98354,0.73024,0.90389,0.98872,0.01907
i04_09_2.bmp,4.00000,9.00000,2.00000,5.80488,0.10473,21.38836,4.62476,34.82903,26.75898,36.88990,27.49146,0.60897,0.97775,0.97383,0.68304,0.86188,0.98037,0.03326
i04_09_3.bmp,4.00000,9.00000,3.00000,5.04878,0.10320,35.18231,5.93147,32.66756,24.59751,32.70936,23.61292,0.49295,0.96555,0.95270,0.61575,0.79504,0.96411,0.05960
i04_09_4.bmp,4.00000,9.00000,4.00000,3.78049,0.07327,68.69374,8.28817,29.76163,21.69158,26.62195,18.24562,0.36062,0.94010,0.91602,0.54265,0.68060,0.93566,0.10208
i04_09_5.bmp,4.00000,9.00000,5.00000,2.50000,0.07906,256.71986,16.02248,24.03621,15.96616,16.92206,11.26294,0.24218,0.85523,0.83825,0.44335,0.42602,0.90699,0.13189
i05_09_1.bmp,5.00000,9.00000,1.00000,5.82500,0.14953,27.13999,5.20961,33.79471,25.56857,39.48427,35.10609,0.93856,0.97363,0.98980,0.70174,0.98256,0.99431,0.01247
i05_09_2.bmp,5.00000,9.00000,2.00000,5.82500,0.12190,48.00910,6.92886,31.31757,23.09144,36.01659,32.06516,0.90332,0.95588,0.98091,0.62657,0.96746,0.98881,0.02311
i05_09_3.bmp,5.00000,9.00000,3.00000,5.32500,0.14743,112.46580,10.60499,27.62060,19.39447,30.36729,26.23242,0.81014,0.90401,0.95232,0.50556,0.91642,0.96991,0.05351
i05_09_4.bmp,5.00000,9.00000,4.00000,3.50000,0.13229,312.77310,17.68539,23.17851,14.95238,23.24869,19.02836,0.60948,0.76566,0.86415,0.35406,0.74640,0.91631,0.11632
i05_09_5.bmp,5.00000,9.00000,5.00000,1.36585,0.14119,879.50246,29.65641,18.68843,10.46230,14.34677,10.80121,0.32898,0.54068,0.67086,0.21587,0.43460,0.78950,0.20788
i06_09_1.bmp,6.00000,9.00000,1.00000,6.05405,0.17070,29.28012,5.41111,33.46508,28.47676,42.16931,32.21915,0.82268,0.97376,0.98343,0.67223,0.97370,0.99193,0.01622
i06_09_2.bmp,6.00000,9.00000,2.00000,5.86486,0.16732,52.07134,7.21605,30.96482,25.97650,38.52700,29.19578,0.75289,0.95501,0.96934,0.59474,0.94940,0.98395,0.02992
i06_09_3.bmp,6.00000,9.00000,3.00000,4.86486,0.13330,115.76650,10.75948,27.49497,22.50666,33.32654,24.80576,0.61955,0.90541,0.93236,0.47870,0.87455,0.95761,0.06982
i06_09_4.bmp,6.00000,9.00000,4.00000,3.00000,0.10393,253.35500,15.91713,24.09351,19.10519,27.46739,19.36727,0.41153,0.81084,0.85265,0.35582,0.69623,0.89924,0.13974
i06_09_5.bmp,6.00000,9.00000,5.00000,1.65714,0.08983,595.51970,24.40327,20.38184,15.39352,19.58542,11.26362,0.17142,0.64976,0.70847,0.24186,0.36295,0.78821,0.22660
i07_09_1.bmp,7.00000,9.00000,1.00000,6.42222,0.12761,12.86391,3.58663,37.03707,29.68675,41.46757,32.30402,0.81830,0.98804,0.99177,0.77432,0.97202,0.99449,0.01133
i07_09_2.bmp,7.00000,9.00000,2.00000,6.02222,0.14568,21.55930,4.64320,34.79446,27.44414,38.49346,29.78115,0.78010,0.98142,0.98638,0.71945,0.95141,0.99021,0.02040
i07_09_3.bmp,7.00000,9.00000,3.00000,5.22727,0.13199,46.57110,6.82430,31.44964,24.09932,33.53383,25.21464,0.70238,0.96230,0.97052,0.61983,0.89571,0.97798,0.04274
i07_09_4.bmp,7.00000,9.00000,4.00000,3.97674,0.10651,113.33618,10.64595,27.58712,20.23680,27.60671,19.45374,0.58294,0.91380,0.92982,0.50183,0.75011,0.95008,0.08209
i07_09_5.bmp,7.00000,9.00000,5.00000,2.46667,0.10232,352.38949,18.77204,22.66057,15.31025,18.63861,10.60358,0.38478,0.77298,0.80816,0.34542,0.54143,0.86414,0.16710
i08_09_1.bmp,8.00000,9.00000,1.00000,5.70968,0.17187,28.15125,5.30578,33.63583,28.21784,42.17397,35.22239,0.87056,0.96778,0.98460,0.67276,0.98784,0.99201,0.01697
i08_09_2.bmp,8.00000,9.00000,2.00000,5.87500,0.20131,48.42401,6.95874,31.28020,25.86221,38.84361,32.65930,0.82576,0.94821,0.97368,0.60111,0.97827,0.98517,0.02908
i08_09_3.bmp,8.00000,9.00000,3.00000,5.03125,0.23997,104.40262,10.21776,27.94369,22.52570,33.75170,28.03206,0.74570,0.90272,0.94739,0.49287,0.95023,0.96894,0.05599
i08_09_4.bmp,8.00000,9.00000,4.00000,3.50000,0.13975,259.07007,16.09565,23.99663,18.57864,27.46479,21.39398,0.61049,0.80472,0.88779,0.36776,0.86756,0.93344,0.10356
i08_09_5.bmp,8.00000,9.00000,5.00000,1.75000,0.18222,758.76465,27.54568,19.32973,13.91175,18.80385,12.18663,0.35819,0.58618,0.73518,0.23200,0.62478,0.84261,0.17950
i09_09_1.bmp,9.00000,9.00000,1.00000,6.54545,0.14902,15.07497,3.88265,36.34824,31.19351,44.45525,31.40774,0.62595,0.96342,0.98511,0.68266,0.97482,0.99321,0.01347
i09_09_2.bmp,9.00000,9.00000,2.00000,6.09091,0.16798,24.37645,4.93725,34.26110,29.10637,41.20574,29.29654,0.57850,0.94776,0.97677,0.62487,0.95833,0.98835,0.02374
i09_09_3.bmp,9.00000,9.00000,3.00000,5.15152,0.14920,49.19241,7.01373,31.21182,26.05709,36.56587,25.51325,0.49906,0.91044,0.95506,0.53218,0.91423,0.97661,0.04640
i09_09_4.bmp,9.00000,9.00000,4.00000,3.90625,0.10231,108.10752,10.39748,27.79224,22.63751,31.24307,20.73541,0.38005,0.83651,0.90543,0.42013,0.81017,0.95002,0.09301
i09_09_5.bmp,9.00000,9.00000,5.00000,2.51515,0.08700,313.97165,17.71925,23.16190,18.00717,22.15154,11.48830,0.23236,0.69252,0.79121,0.29824,0.60168,0.89050,0.16254
i10_09_1.bmp,10.00000,9.00000,1.00000,5.97436,0.18307,15.40289,3.92465,36.25478,30.83079,43.24364,29.81542,0.71445,0.96012,0.98306,0.66308,0.96663,0.99200,0.01495
i10_09_2.bmp,10.00000,9.00000,2.00000,5.69231,0.12642,24.94085,4.99408,34.16169,28.73770,40.07640,27.42040,0.65420,0.94134,0.97247,0.59540,0.94542,0.98580,0.02666
i10_09_3.bmp,10.00000,9.00000,3.00000,5.17949,0.16165,51.99979,7.21109,30.97079,25.54680,35.28715,23.62009,0.54445,0.89433,0.94334,0.48184,0.88550,0.96832,0.05461
i10_09_4.bmp,10.00000,9.00000,4.00000,3.81579,0.12262,119.26160,10.92070,27.36580,21.94181,29.53269,18.32133,0.38226,0.80499,0.88183,0.35766,0.72601,0.92828,0.11318
i10_09_5.bmp,10.00000,9.00000,5.00000,2.28205,0.07206,305.76378,17.48610,23.27694,17.85295,21.54494,10.57470,0.21132,0.65391,0.76314,0.23557,0.46549,0.86058,0.18247
i11_09_1.bmp,11.00000,9.00000,1.00000,5.81081,0.17024,24.95993,4.99599,34.15837,25.42509,39.33638,32.04413,0.79903,0.96411,0.98265,0.66527,0.96742,0.99066,0.01762
i11_09_2.bmp,11.00000,9.00000,2.00000,5.86486,0.17994,42.87637,6.54801,31.80862,23.07534,36.01621,29.00794,0.72915,0.94318,0.97020,0.58923,0.94130,0.98261,0.03113
i11_09_3.bmp,11.00000,9.00000,3.00000,4.66667,0.13608,91.39401,9.56002,28.52163,19.78834,30.32209,23.82722,0.59376,0.89250,0.93736,0.47525,0.86735,0.95936,0.06539
i11_09_4.bmp,11.00000,9.00000,4.00000,3.33333,0.07857,210.88909,14.52202,24.89026,16.15698,23.22863,17.58522,0.41529,0.79094,0.86692,0.35470,0.67871,0.91483,0.12072
i11_09_5.bmp,11.00000,9.00000,5.00000,1.97222,0.07335,573.21666,23.94194,20.54762,11.81433,14.75902,10.86664,0.22141,0.61316,0.74057,0.24094,0.38370,0.83630,0.18802
i12_09_1.bmp,12.00000,9.00000,1.00000,6.31579,0.12948,17.67376,4.20402,35.65751,31.86643,44.10119,30.99505,0.68832,0.97585,0.97941,0.67527,0.94646,0.98684,0.02240
i12_09_2.bmp,12.00000,9.00000,2.00000,5.52778,0.13881,27.20871,5.21620,33.78372,29.99264,40.99099,28.78137,0.59916,0.96471,0.96857,0.61366,0.91666,0.97711,0.03745
i12_09_3.bmp,12.00000,9.00000,3.00000,4.73684,0.16512,49.16310,7.01164,31.21441,27.42333,36.28357,25.23563,0.44531,0.94186,0.94340,0.52232,0.84996,0.95151,0.07461
i12_09_4.bmp,12.00000,9.00000,4.00000,3.43243,0.08145,98.73232,9.93641,28.18621,24.39513,30.70240,20.59367,0.27557,0.90287,0.90368,0.43648,0.70144,0.91375,0.12461
i12_09_5.bmp,12.00000,9.00000,5.00000,2.25714,0.08420,314.61447,17.73737,23.15302,19.36193,21.65309,12.62824,0.16312,0.80957,0.82119,0.33844,0.46842,0.88845,0.14956
i13_09_1.bmp,13.00000,9.00000,1.00000,5.07317,0.13532,44.76936,6.69099,31.62099,24.57947,40.26551,31.52917,0.90413,0.95893,0.98155,0.63023,0.97608,0.99182,0.01558
i13_09_2.bmp,13.00000,9.00000,2.00000,4.76744,0.16057,85.28693,9.23509,28.82198,21.78046,36.66903,28.57170,0.81610,0.92468,0.96051,0.53690,0.94848,0.98141,0.03252
i13_09_3.bmp,13.00000,9.00000,3.00000,3.18605,0.09450,195.07024,13.96675,25.22889,18.18737,31.23692,23.47052,0.62934,0.84564,0.90327,0.40814,0.86593,0.94594,0.07942
i13_09_4.bmp,13.00000,9.00000,4.00000,2.16667,0.08856,424.68593,20.60791,21.85012,14.80860,25.38439,17.68165,0.39559,0.71700,0.80365,0.29156,0.67037,0.87562,0.14228
i13_09_5.bmp,13.00000,9.00000,5.00000,0.48780,0.09830,884.85763,29.74656,18.66207,11.62055,17.47834,10.33665,0.16113,0.52866,0.64146,0.19638,0.27438,0.74090,0.22525
i14_09_1.bmp,14.00000,9.00000,1.00000,6.05405,0.16637,29.13228,5.39743,33.48706,26.56283,40.39770,33.31302,0.87282,0.96098,0.98258,0.67844,0.96591,0.99132,0.01626
i14_09_2.bmp,14.00000,9.00000,2.00000,5.89189,0.19028,50.52672,7.10822,31.09559,24.17136,37.07888,30.45994,0.80565,0.93601,0.96854,0.60318,0.93608,0.98300,0.03054
i14_09_3.bmp,14.00000,9.00000,3.00000,4.50000,0.16434,105.40473,10.26668,27.90220,20.97797,31.92699,25.39897,0.67080,0.88178,0.93121,0.49190,0.86179,0.95942,0.06410
i14_09_4.bmp,14.00000,9.00000,4.00000,2.89189,0.11955,227.53808,15.08437,24.56026,17.63603,25.98628,19.38429,0.47806,0.79689,0.85466,0.37470,0.69173,0.90816,0.12152
i14_09_5.bmp,14.00000,9.00000,5.00000,1.75000,0.09108,562.98635,23.72733,20.62582,13.70159,17.91494,11.11971,0.27112,0.66854,0.71932,0.27481,0.42595,0.81573,0.19189
i15_09_1.bmp,15.00000,9.00000,1.00000,5.93023,0.15564,15.99120,3.99890,36.09199,28.38268,39.09657,36.50916,0.64214,0.97330,0.98357,0.69724,0.94400,0.99128,0.01591
i15_09_2.bmp,15.00000,9.00000,2.00000,5.54545,0.13807,25.08945,5.00894,34.13589,26.42658,35.60147,33.28827,0.56868,0.96146,0.97462,0.64453,0.91277,0.98565,0.02597
i15_09_3.bmp,15.00000,9.00000,3.00000,4.69767,0.11644,48.06366,6.93280,31.31264,23.60332,30.15712,27.85503,0.45162,0.93456,0.95262,0.56637,0.84782,0.97079,0.05183
i15_09_4.bmp,15.00000,9.00000,4.00000,3.74419,0.09356,116.04962,10.77263,27.48437,19.77505,22.92217,20.83160,0.33388,0.88252,0.91373,0.48454,0.73282,0.94584,0.09205
i15_09_5.bmp,15.00000,9.00000,5.00000,2.50000,0.07538,516.01195,22.71590,21.00421,13.29489,13.93885,13.22235,0.20882,0.74902,0.82515,0.37628,0.57231,0.90804,0.13743
i16_09_1.bmp,16.00000,9.00000,1.00000,6.02564,0.15164,17.66936,4.20349,35.65860,29.31084,42.31712,26.46182,0.71057,0.95414,0.97963,0.65837,0.94134,0.98937,0.01838
i16_09_2.bmp,16.00000,9.00000,2.00000,5.76923,0.16799,28.98556,5.38382,33.50899,27.16123,38.98250,23.84616,0.62649,0.92859,0.96625,0.58681,0.89613,0.97998,0.03390
i16_09_3.bmp,16.00000,9.00000,3.00000,4.58974,0.14376,54.49355,7.38197,30.76735,24.41960,34.62367,20.38525,0.48328,0.87756,0.93784,0.48667,0.78827,0.95901,0.06656
i16_09_4.bmp,16.00000,9.00000,4.00000,3.12821,0.08253,101.92526,10.09580,28.04799,21.70023,29.74381,15.81315,0.30724,0.79499,0.88580,0.38531,0.56980,0.92052,0.11839
i16_09_5.bmp,16.00000,9.00000,5.00000,2.34211,0.08549,226.76998,15.05888,24.57495,18.22719,22.01445,9.43274,0.16486,0.67719,0.79612,0.28047,0.27294,0.87959,0.16322
i17_09_1.bmp,17.00000,9.00000,1.00000,6.02500,0.15202,15.84908,3.98109,36.13076,27.43494,39.68813,32.84430,0.76585,0.95044,0.98322,0.66203,0.95867,0.99168,0.01504
i17_09_2.bmp,17.00000,9.00000,2.00000,6.10526,0.16969,25.81172,5.08052,34.01263,25.31681,36.17009,29.70272,0.70873,0.92855,0.97215,0.58656,0.93458,0.98485,0.02713
i17_09_3.bmp,17.00000,9.00000,3.00000,5.02500,0.16003,54.20092,7.36213,30.79074,22.09491,30.33203,24.48158,0.59990,0.87709,0.94339,0.46764,0.87229,0.96740,0.05352
i17_09_4.bmp,17.00000,9.00000,4.00000,3.82051,0.10174,145.25819,12.05231,26.50940,17.81357,22.79675,18.11112,0.44686,0.76289,0.88014,0.33807,0.68705,0.93065,0.10419
i17_09_5.bmp,17.00000,9.00000,5.00000,2.45946,0.08193,501.85607,22.40214,21.12501,12.42919,14.23280,10.91632,0.26023,0.56177,0.74963,0.21216,0.39112,0.86569,0.16902
i18_09_1.bmp,18.00000,9.00000,1.00000,6.02439,0.15613,27.58654,5.25229,33.72383,24.03490,37.62393,32.32849,0.83022,0.95607,0.98185,0.65168,0.96976,0.99178,0.01572
i18_09_2.bmp,18.00000,9.00000,2.00000,5.88095,0.15134,47.99056,6.92752,31.31925,21.63031,34.10839,29.01485,0.76768,0.93586,0.96797,0.57168,0.94447,0.98391,0.02846
i18_09_3.bmp,18.00000,9.00000,3.00000,4.26190,0.11693,104.67226,10.23095,27.93249,18.24355,28.73056,23.84714,0.62916,0.88615,0.92491,0.45155,0.87419,0.95801,0.06452
i18_09_4.bmp,18.00000,9.00000,4.00000,3.02439,0.10049,237.74390,15.41895,24.36971,14.68078,22.22068,17.07453,0.40532,0.79075,0.82975,0.32769,0.70137,0.89127,0.13770
i18_09_5.bmp,18.00000,9.00000,5.00000,1.70732,0.09904,640.63975,25.31086,20.06466,10.37573,13.33980,10.19676,0.19910,0.64099,0.68803,0.23859,0.42579,0.78223,0.21783
i19_09_1.bmp,19.00000,9.00000,1.00000,6.08108,0.15469,21.25711,4.61054,34.85576,29.45238,42.88450,32.40577,0.79554,0.97221,0.98545,0.70804,0.98428,0.99181,0.01589
i19_09_2.bmp,19.00000,9.00000,2.00000,5.89474,0.18152,34.66870,5.88801,32.73143,27.32805,39.74468,29.83360,0.73846,0.96009,0.97598,0.64922,0.97361,0.98482,0.02933
