name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i17_17_1.bmp,17.00000,17.00000,1.00000,5.57500,0.11666,26.17975,5.11661,33.95115,25.25532,25.65431,20.29507,0.97472,0.98023,0.99429,0.94110,0.99339,0.99693,0.00375
i17_17_2.bmp,17.00000,17.00000,2.00000,6.62500,0.17207,93.49910,9.66949,28.42273,19.72690,20.17102,15.04134,0.83140,0.85340,0.96986,1.02188,0.98359,0.98985,0.02186
i17_17_3.bmp,17.00000,17.00000,3.00000,4.48718,0.10801,162.63852,12.75298,26.01857,17.32274,17.71462,12.52268,0.90222,0.91924,0.96864,0.85151,0.95880,0.98079,0.01827
i17_17_4.bmp,17.00000,17.00000,4.00000,7.10000,0.22305,368.74276,19.20268,22.46357,13.76774,14.34261,9.10953,0.71427,0.72604,0.91637,0.96997,0.93902,0.95829,0.04701
i17_17_5.bmp,17.00000,17.00000,5.00000,3.36842,0.07825,650.89126,25.51257,19.99572,11.29989,11.69138,6.63775,0.70610,0.77315,0.87381,0.66339,0.80148,0.91281,0.07095
i18_17_1.bmp,18.00000,17.00000,1.00000,5.92857,0.16968,20.56457,4.53482,34.99961,25.31068,27.53287,20.74887,0.99011,0.99279,0.99567,0.95227,0.99428,0.99661,0.00203
i18_17_2.bmp,18.00000,17.00000,2.00000,6.09756,0.16107,60.35083,7.76858,30.32397,20.63504,23.22526,16.57097,0.95889,0.97114,0.98724,1.00676,0.98406,0.99019,0.00785
i18_17_3.bmp,18.00000,17.00000,3.00000,4.41463,0.14212,129.15331,11.36456,27.01975,17.33082,19.53593,12.95579,0.94369,0.95618,0.97075,0.87875,0.96027,0.97677,0.01364
i18_17_4.bmp,18.00000,17.00000,4.00000,5.90476,0.20705,254.22832,15.94454,24.07856,14.38963,16.96775,10.90207,0.86021,0.89412,0.95445,0.94251,0.94268,0.96356,0.02677
i18_17_5.bmp,18.00000,17.00000,5.00000,3.48780,0.15473,516.24273,22.72098,21.00226,11.31333,13.51581,7.13167,0.76412,0.81463,0.86431,0.72038,0.80455,0.89054,0.06696
i19_17_1.bmp,19.00000,17.00000,1.00000,5.47368,0.17746,31.60091,5.62147,33.13381,27.73043,29.32530,19.52884,0.98991,0.99310,0.99597,0.95400,0.99450,0.99689,0.00211
i19_17_2.bmp,19.00000,17.00000,2.00000,6.18919,0.16143,106.04578,10.29785,27.87587,22.47249,23.80849,14.57667,0.95878,0.97454,0.98785,0.99103,0.98498,0.99131,0.00718
i19_17_3.bmp,19.00000,17.00000,3.00000,4.43243,0.17323,197.25776,14.04485,25.18046,19.77708,21.36438,11.99016,0.94624,0.95734,0.97257,0.88238,0.96019,0.97889,0.01480
i19_17_4.bmp,19.00000,17.00000,4.00000,5.75676,0.23377,409.05992,20.22523,22.01293,16.60956,17.79621,9.24942,0.86335,0.90762,0.95536,0.90047,0.94565,0.96736,0.03206
i19_17_5.bmp,19.00000,17.00000,5.00000,3.34211,0.13560,788.14464,28.07391,19.16474,13.76137,15.34490,6.18657,0.77181,0.81602,0.87149,0.72822,0.80213,0.90058,0.07362
i20_17_1.bmp,20.00000,17.00000,1.00000,5.61538,0.15219,75.17766,8.67051,29.36992,26.90929,27.34731,19.94131,0.97441,0.98443,0.99610,0.95316,0.99092,0.99813,0.00437
i20_17_2.bmp,20.00000,17.00000,2.00000,6.33333,0.19971,169.57147,13.02196,25.83728,23.37665,24.20554,17.42945,0.75152,0.85519,0.96210,0.83616,0.98962,0.99187,0.02556
i20_17_3.bmp,20.00000,17.00000,3.00000,4.32432,0.13270,482.16954,21.95836,21.29881,18.83818,19.27582,12.30768,0.90361,0.93282,0.97534,0.87116,0.95594,0.98799,0.01797
i20_17_4.bmp,20.00000,17.00000,4.00000,5.87179,0.17458,566.09375,23.79272,20.60192,18.14129,19.04746,12.86349,0.53960,0.66940,0.88293,0.62480,0.95961,0.96358,0.09275
i20_17_5.bmp,20.00000,17.00000,5.00000,3.53846,0.18075,1928.11514,43.91031,15.27947,12.81885,13.25568,6.42894,0.71277,0.79086,0.89359,0.70488,0.79577,0.94522,0.07375
i21_17_1.bmp,21.00000,17.00000,1.00000,5.34146,0.11753,23.49933,4.84761,34.42025,28.42116,29.55760,19.52027,0.98916,0.99323,0.99625,0.95214,0.99436,0.99722,0.00233
i21_17_2.bmp,21.00000,17.00000,2.00000,6.26190,0.14700,75.58000,8.69368,29.34673,23.34765,24.70742,15.12105,0.96427,0.97323,0.98850,1.02740,0.98694,0.99117,0.01367
i21_17_3.bmp,21.00000,17.00000,3.00000,4.35714,0.13393,145.18694,12.04935,26.51153,20.51244,21.63777,12.19892,0.94790,0.95693,0.97418,0.87821,0.96032,0.98160,0.01618
i21_17_4.bmp,21.00000,17.00000,4.00000,6.30233,0.26215,332.53994,18.23568,22.91237,16.91328,18.33315,9.62018,0.88124,0.89147,0.95534,0.98509,0.95062,0.96799,0.03957
i21_17_5.bmp,21.00000,17.00000,5.00000,3.55000,0.12222,580.54755,24.09455,20.49243,14.49334,15.61714,6.34012,0.77607,0.80988,0.87653,0.71974,0.80357,0.91278,0.07853
i22_17_1.bmp,22.00000,17.00000,1.00000,5.33333,0.15944,26.91170,5.18765,33.83139,27.43655,28.54136,19.75124,0.99088,0.99402,0.99613,0.95185,0.99322,0.99732,0.00200
i22_17_2.bmp,22.00000,17.00000,2.00000,6.00000,0.22057,83.94409,9.16210,28.89090,22.49606,23.32901,15.12337,0.96788,0.97992,0.98831,1.02562,0.98419,0.99170,0.00896
i22_17_3.bmp,22.00000,17.00000,3.00000,4.22222,0.13671,169.56755,13.02181,25.83738,19.44253,20.56071,12.24908,0.94907,0.96033,0.97337,0.87640,0.95894,0.98237,0.01357
i22_17_4.bmp,22.00000,17.00000,4.00000,6.23077,0.25503,387.83304,19.69348,22.24436,15.84951,16.74303,9.54639,0.86876,0.91522,0.95147,1.03330,0.94476,0.96654,0.02822
i22_17_5.bmp,22.00000,17.00000,5.00000,3.37838,0.13966,677.98985,26.03824,19.81857,13.42373,14.54137,6.49641,0.77477,0.81942,0.87526,0.71528,0.80085,0.91747,0.06645
i23_17_1.bmp,23.00000,17.00000,1.00000,5.66667,0.10202,37.85523,6.15266,32.34954,26.55397,28.47980,20.38111,0.98014,0.99374,0.99619,0.94951,0.99353,0.99781,0.00202
i23_17_2.bmp,23.00000,17.00000,2.00000,6.80000,0.18428,118.68336,10.89419,27.38691,21.59133,23.08683,15.51946,0.92706,0.97424,0.98220,1.00837,0.98333,0.99162,0.02410
i23_17_3.bmp,23.00000,17.00000,3.00000,4.82857,0.15901,235.59299,15.34904,24.40918,18.61361,20.52105,12.83552,0.93254,0.95877,0.97449,0.87137,0.95832,0.98625,0.01357
i23_17_4.bmp,23.00000,17.00000,4.00000,6.68571,0.28506,491.05770,22.15982,21.21948,15.42390,16.73232,9.78486,0.77754,0.89217,0.93674,0.98340,0.94139,0.96941,0.05678
i23_17_5.bmp,23.00000,17.00000,5.00000,3.88235,0.18492,942.28848,30.69672,18.38896,12.59339,14.49973,7.02522,0.75322,0.81235,0.88121,0.70610,0.79889,0.93686,0.06598
i24_17_1.bmp,24.00000,17.00000,1.00000,5.75000,0.12653,15.61622,3.95174,36.19505,28.57579,29.95731,19.78825,0.99194,0.99463,0.99596,0.94826,0.99371,0.99688,0.00211
i24_17_2.bmp,24.00000,17.00000,2.00000,6.47222,0.21331,46.77965,6.83956,31.43023,23.81098,25.31873,15.49986,0.97845,0.98282,0.98765,1.04556,0.98520,0.99069,0.00703
i24_17_3.bmp,24.00000,17.00000,3.00000,4.80556,0.14604,96.19106,9.80770,28.29946,20.68020,22.03830,12.38396,0.95368,0.96447,0.97213,0.86764,0.96032,0.97919,0.01416
i24_17_4.bmp,24.00000,17.00000,4.00000,6.72222,0.26820,223.86929,14.96226,24.63086,17.01160,18.43214,9.19101,0.91470,0.92624,0.94964,1.10105,0.94366,0.96217,0.02471
i24_17_5.bmp,24.00000,17.00000,5.00000,3.60000,0.16758,384.47835,19.60812,22.28208,14.66283,16.01903,6.77135,0.78688,0.83725,0.86799,0.69455,0.80445,0.90213,0.06987
i25_17_1.bmp,25.00000,17.00000,1.00000,5.61111,0.15849,62.60496,7.91233,30.16472,24.55384,27.84449,20.80563,0.97872,0.97712,0.99490,0.96061,0.99445,0.99643,0.01648
i25_17_2.bmp,25.00000,17.00000,2.00000,6.85714,0.14080,92.54692,9.62013,28.46718,22.85630,25.15236,18.16269,0.95155,0.96362,0.98671,0.93460,0.99481,0.99335,0.02534
i25_17_3.bmp,25.00000,17.00000,3.00000,4.48571,0.17319,386.02367,19.64749,22.26466,16.65379,19.90517,13.14628,0.92365,0.92684,0.96970,0.89697,0.96021,0.98014,0.03680
i25_17_4.bmp,25.00000,17.00000,4.00000,6.38889,0.23661,339.54091,18.42664,22.82188,17.21100,19.44426,13.21649,0.89184,0.90977,0.95874,0.86403,0.98216,0.97982,0.04841
i25_17_5.bmp,25.00000,17.00000,5.00000,3.28571,0.16938,1534.60277,39.17401,16.27084,10.65996,13.90233,7.38350,0.74736,0.76347,0.86137,0.75956,0.80238,0.91123,0.09450
i01_20_1.bmp,1.00000,20.00000,1.00000,5.85714,0.14648,32.19808,5.67433,33.05250,25.96642,50.71284,37.68483,0.87284,0.96425,0.99304,0.70302,0.95743,0.99800,0.00408
i01_20_2.bmp,1.00000,20.00000,2.00000,5.83333,0.13889,65.27836,8.07950,29.98311,22.89703,47.28284,35.43745,0.80721,0.93169,0.98651,0.62629,0.90851,0.99568,0.00848
i01_20_3.bmp,1.00000,20.00000,3.00000,6.02778,0.12099,128.35147,11.32923,27.04680,19.96071,42.81533,32.67006,0.70182,0.87312,0.97252,0.54147,0.81009,0.99008,0.01900
i01_20_4.bmp,1.00000,20.00000,4.00000,5.08333,0.09919,261.15270,16.16022,23.96186,16.87578,36.52428,27.60353,0.50513,0.75749,0.93216,0.43228,0.59402,0.97263,0.04817
i01_20_5.bmp,1.00000,20.00000,5.00000,4.33333,0.12423,522.54553,22.85925,20.94956,13.86348,28.71535,20.26869,0.20366,0.55513,0.81351,0.30925,0.21420,0.92887,0.10696
i02_20_1.bmp,2.00000,20.00000,1.00000,6.05405,0.15734,32.47876,5.69901,33.01481,24.29972,43.50002,33.33929,0.62902,0.99101,0.98442,0.72450,0.81442,0.99483,0.00850
i02_20_2.bmp,2.00000,20.00000,2.00000,6.17143,0.16406,65.03651,8.06452,29.99923,21.28414,37.30481,28.59790,0.40331,0.98222,0.96247,0.64547,0.61549,0.98583,0.02306
i02_20_3.bmp,2.00000,20.00000,3.00000,5.30556,0.13506,131.39705,11.46286,26.94495,18.22986,29.89058,22.01018,0.06232,0.96501,0.89880,0.54979,0.25570,0.96324,0.05830
i02_20_4.bmp,2.00000,20.00000,4.00000,4.00000,0.09035,260.55405,16.14169,23.97183,15.25673,22.75731,14.59576,-0.32301,0.93370,0.76128,0.46559,-0.22586,0.93659,0.10661
i02_20_5.bmp,2.00000,20.00000,5.00000,2.80556,0.10259,511.60725,22.61874,21.04144,12.32634,16.78666,8.11140,-0.59986,0.87985,0.57254,0.40742,-0.67616,0.92381,0.13842
i03_20_1.bmp,3.00000,20.00000,1.00000,5.84211,0.12075,32.73953,5.72185,32.98008,25.19055,42.06296,31.30054,0.29275,0.97128,0.97867,0.69858,0.76811,0.99314,0.01190
i03_20_2.bmp,3.00000,20.00000,2.00000,5.46154,0.11942,63.93932,7.99621,30.07312,22.28359,36.66185,26.98142,0.11398,0.95371,0.95800,0.62109,0.56338,0.98326,0.03065
i03_20_3.bmp,3.00000,20.00000,3.00000,4.15789,0.09507,128.13999,11.31989,27.05396,19.26442,30.34981,21.15067,-0.11610,0.92173,0.90949,0.53121,0.24308,0.96221,0.07073
i03_20_4.bmp,3.00000,20.00000,4.00000,3.17949,0.09506,258.74200,16.08546,24.00213,16.21260,23.97384,14.56292,-0.32261,0.87000,0.81556,0.44959,-0.20760,0.93552,0.11843
i03_20_5.bmp,3.00000,20.00000,5.00000,2.82500,0.10540,515.55096,22.70575,21.00809,13.21856,18.39989,8.55497,-0.44672,0.78036,0.67870,0.38032,-0.60394,0.90004,0.16836
i04_20_1.bmp,4.00000,20.00000,1.00000,6.45238,0.13554,31.90563,5.64851,33.09213,25.02208,43.63880,32.89626,0.51948,0.96340,0.97858,0.67702,0.71626,0.99322,0.01139
i04_20_2.bmp,4.00000,20.00000,2.00000,5.22500,0.09005,65.11244,8.06923,29.99416,21.92412,35.63043,26.52253,0.25022,0.93306,0.94367,0.57279,0.44991,0.97817,0.03452
i04_20_3.bmp,4.00000,20.00000,3.00000,4.19048,0.09059,128.14944,11.32031,27.05364,18.98359,28.01865,19.00588,-0.06428,0.88824,0.85636,0.46692,0.10831,0.94869,0.07800
i04_20_4.bmp,4.00000,20.00000,4.00000,3.11905,0.08386,255.98604,15.99956,24.04864,15.97859,21.56143,12.18638,-0.30236,0.82023,0.71587,0.38840,-0.28162,0.91975,0.12233
i04_20_5.bmp,4.00000,20.00000,5.00000,2.41463,0.09110,522.91792,22.86740,20.94647,12.87642,16.16920,6.23529,-0.46845,0.73262,0.55646,0.34149,-0.66117,0.89820,0.15608
i05_20_1.bmp,5.00000,20.00000,1.00000,5.68293,0.18395,32.94705,5.73995,32.95264,24.72651,47.16580,40.67891,0.93526,0.96913,0.99414,0.71836,0.96502,0.99838,0.00367
i05_20_2.bmp,5.00000,20.00000,2.00000,5.56098,0.17939,65.55950,8.09688,29.96445,21.73832,43.15740,37.80437,0.89922,0.94564,0.98843,0.64356,0.92490,0.99644,0.00791
i05_20_3.bmp,5.00000,20.00000,3.00000,5.02439,0.15613,129.20437,11.36681,27.01803,18.79190,38.66915,34.31216,0.84056,0.90435,0.97602,0.55502,0.84387,0.99162,0.01783
i05_20_4.bmp,5.00000,20.00000,4.00000,4.47500,0.12241,259.49685,16.10891,23.98948,15.76335,33.43983,29.64443,0.73120,0.82799,0.94456,0.44260,0.68291,0.97937,0.04004
i05_20_5.bmp,5.00000,20.00000,5.00000,3.28205,0.09559,512.91772,22.64769,21.03033,12.80419,27.49212,23.59511,0.54803,0.69355,0.87026,0.31784,0.40465,0.95019,0.08308
i06_20_1.bmp,6.00000,20.00000,1.00000,5.61111,0.14844,33.25046,5.76632,32.91283,27.92451,51.33131,37.88968,0.77202,0.97034,0.99093,0.70127,0.95568,0.99776,0.00445
i06_20_2.bmp,6.00000,20.00000,2.00000,5.27778,0.16486,65.03452,8.06440,29.99936,25.01105,47.78729,35.91884,0.70365,0.94605,0.98295,0.62860,0.90437,0.99516,0.00979
i06_20_3.bmp,6.00000,20.00000,3.00000,5.59459,0.14023,129.81923,11.39382,26.99741,22.00909,43.03025,32.49252,0.59851,0.89933,0.96489,0.53989,0.79168,0.98855,0.02189
i06_20_4.bmp,6.00000,20.00000,4.00000,4.94595,0.16637,256.03761,16.00118,24.04777,19.05945,37.37099,28.28394,0.42992,0.81610,0.92335,0.43382,0.56313,0.97181,0.05098
i06_20_5.bmp,6.00000,20.00000,5.00000,3.97297,0.11772,522.10489,22.84961,20.95323,15.96491,30.03276,21.38839,0.13502,0.65584,0.80649,0.30769,0.14246,0.92604,0.11298
i07_20_1.bmp,7.00000,20.00000,1.00000,5.75000,0.10720,32.39510,5.69167,33.02601,25.67569,44.23776,34.22480,0.69771,0.97073,0.98688,0.70656,0.88372,0.99579,0.00844
i07_20_2.bmp,7.00000,20.00000,2.00000,5.42222,0.13513,64.12265,8.00766,30.06069,22.71037,38.49470,29.96189,0.61642,0.95072,0.97292,0.62285,0.76224,0.98898,0.02194
i07_20_3.bmp,7.00000,20.00000,3.00000,4.41860,0.10521,129.99128,11.40137,26.99166,19.64134,31.94667,23.83287,0.50285,0.91155,0.93784,0.50923,0.54869,0.97044,0.05487
i07_20_4.bmp,7.00000,20.00000,4.00000,3.62222,0.11017,253.83861,15.93231,24.08523,16.73491,26.19034,18.02484,0.34873,0.83631,0.86300,0.39299,0.28531,0.93456,0.10617
i07_20_5.bmp,7.00000,20.00000,5.00000,2.93023,0.07639,518.98524,22.78125,20.97925,13.62893,20.32356,11.56435,0.14288,0.69911,0.71341,0.28283,-0.08042,0.87662,0.16755
i08_20_1.bmp,8.00000,20.00000,1.00000,5.87097,0.19216,32.51822,5.70248,33.00954,27.59155,50.24300,40.81806,0.87479,0.96195,0.99184,0.69309,0.98012,0.99809,0.00416
i08_20_2.bmp,8.00000,20.00000,2.00000,5.96774,0.16752,64.41379,8.02582,30.04102,24.62303,46.79189,38.53528,0.80732,0.93305,0.98389,0.61441,0.95696,0.99574,0.00898
i08_20_3.bmp,8.00000,20.00000,3.00000,5.26667,0.13278,129.26934,11.36967,27.01585,21.59786,42.07052,35.14456,0.71063,0.88202,0.96674,0.52150,0.90569,0.98963,0.02067
i08_20_4.bmp,8.00000,20.00000,4.00000,4.62500,0.14490,263.93484,16.24607,23.91584,18.49785,36.29348,30.36353,0.57312,0.79328,0.92567,0.40939,0.79236,0.97410,0.04727
i08_20_5.bmp,8.00000,20.00000,5.00000,3.81250,0.14278,512.85546,22.64631,21.03085,15.61287,30.61932,24.99242,0.38933,0.65571,0.84649,0.29941,0.57514,0.94542,0.09062
i09_20_1.bmp,9.00000,20.00000,1.00000,5.81250,0.13577,32.35874,5.68847,33.03089,27.87616,48.45816,34.23096,0.37628,0.91469,0.97656,0.63546,0.91836,0.99542,0.00808
i09_20_2.bmp,9.00000,20.00000,2.00000,5.66667,0.17495,64.93843,8.05844,30.00579,24.85105,42.41783,30.03913,0.20830,0.86705,0.95421,0.54000,0.82461,0.98897,0.02042
i09_20_3.bmp,9.00000,20.00000,3.00000,4.50000,0.13258,132.46916,11.50952,26.90966,21.75492,36.12063,25.10142,0.07372,0.79171,0.91234,0.42760,0.62867,0.97296,0.05167
i09_20_4.bmp,9.00000,20.00000,4.00000,3.90909,0.10811,259.37447,16.10511,23.99153,18.83680,29.77569,19.32039,-0.07396,0.67872,0.82773,0.31775,0.35139,0.94479,0.09969
i09_20_5.bmp,9.00000,20.00000,5.00000,2.90909,0.10811,514.54939,22.68368,21.01653,15.86180,23.65126,12.96741,-0.25064,0.49223,0.67790,0.21960,-0.02422,0.90457,0.15492
i10_20_1.bmp,10.00000,20.00000,1.00000,5.84615,0.16029,32.77475,5.72492,32.97541,27.55142,47.25669,32.16300,0.53072,0.91339,0.97543,0.60362,0.89325,0.99477,0.00926
i10_20_2.bmp,10.00000,20.00000,2.00000,5.38462,0.13380,64.57552,8.03589,30.03012,24.60613,41.48705,28.55449,0.37589,0.85949,0.94964,0.49880,0.77944,0.98631,0.02402
i10_20_3.bmp,10.00000,20.00000,3.00000,4.43590,0.12971,131.77199,11.47920,26.93257,21.50858,35.08131,23.58297,0.19369,0.76677,0.89442,0.38023,0.55042,0.96489,0.05843
i10_20_4.bmp,10.00000,20.00000,4.00000,3.57895,0.10934,258.90523,16.09053,23.99940,18.57540,28.96227,17.79062,-0.02584,0.62644,0.78752,0.26761,0.20072,0.92818,0.11064
i10_20_5.bmp,10.00000,20.00000,5.00000,2.86486,0.10920,516.16700,22.71931,21.00290,15.57891,22.88945,11.69533,-0.31858,0.40569,0.58469,0.17019,-0.24722,0.89121,0.15814
i11_20_1.bmp,11.00000,20.00000,1.00000,6.02857,0.13694,32.66416,5.71526,32.99009,24.25680,47.12291,37.12134,0.77098,0.95251,0.98900,0.67738,0.93866,0.99719,0.00532
i11_20_2.bmp,11.00000,20.00000,2.00000,5.59459,0.13492,65.19719,8.07448,29.98851,21.25523,43.00988,34.68505,0.67885,0.91927,0.97858,0.59618,0.86962,0.99367,0.01178
i11_20_3.bmp,11.00000,20.00000,3.00000,5.35135,0.15859,129.30072,11.37105,27.01479,18.28151,37.82747,30.44176,0.54828,0.86366,0.95608,0.50108,0.72602,0.98437,0.02802
i11_20_4.bmp,11.00000,20.00000,4.00000,4.88889,0.14042,260.51967,16.14062,23.97240,15.23911,31.31008,24.49518,0.33857,0.76092,0.89950,0.38068,0.43494,0.96002,0.06544
i11_20_5.bmp,11.00000,20.00000,5.00000,3.63889,0.11217,523.83472,22.88744,20.93886,12.20558,24.16406,17.12716,0.01406,0.57793,0.75694,0.25418,-0.03716,0.91384,0.12479
i12_20_1.bmp,12.00000,20.00000,1.00000,5.58333,0.13249,32.59580,5.70927,32.99919,29.20810,49.91174,34.80235,0.58308,0.95735,0.97976,0.64595,0.86180,0.99444,0.00923
i12_20_2.bmp,12.00000,20.00000,2.00000,5.27778,0.12797,65.36486,8.08485,29.97736,26.18628,43.50198,30.80918,0.38251,0.92201,0.95214,0.54487,0.70882,0.98404,0.02624
i12_20_3.bmp,12.00000,20.00000,3.00000,4.43243,0.12985,128.39012,11.33094,27.04549,23.25440,36.73909,25.85146,0.09605,0.86264,0.89215,0.43784,0.43882,0.95719,0.06627
i12_20_4.bmp,12.00000,20.00000,4.00000,3.60526,0.10875,258.32764,16.07257,24.00909,20.21801,29.86777,19.77975,-0.31618,0.76399,0.76289,0.32745,-0.00868,0.92905,0.11134
i12_20_5.bmp,12.00000,20.00000,5.00000,2.80556,0.09477,521.75892,22.84204,20.95610,17.16502,23.60497,13.34190,-0.59925,0.64269,0.57874,0.25129,-0.43504,0.93115,0.12998
i13_20_1.bmp,13.00000,20.00000,1.00000,5.67442,0.17001,32.68829,5.71737,32.98688,25.94536,50.20603,37.93803,0.93848,0.97039,0.99468,0.71361,0.97663,0.99863,0.00287
i13_20_2.bmp,13.00000,20.00000,2.00000,5.09524,0.16430,63.84999,7.99062,30.07919,23.03767,47.36036,36.32383,0.89266,0.94570,0.99022,0.64229,0.95043,0.99726,0.00563
i13_20_3.bmp,13.00000,20.00000,3.00000,5.52381,0.14769,129.86691,11.39592,26.99582,19.95430,43.78515,33.68993,0.81070,0.89991,0.98049,0.55945,0.89109,0.99388,0.01221
i13_20_4.bmp,13.00000,20.00000,4.00000,5.28571,0.13165,258.34210,16.07302,24.00885,16.96733,39.60231,30.77456,0.68047,0.82509,0.95898,0.46912,0.76812,0.98586,0.02643
i13_20_5.bmp,13.00000,20.00000,5.00000,5.23256,0.15717,516.19090,22.71984,21.00270,13.96118,34.43927,26.42315,0.47281,0.69499,0.89973,0.35990,0.50540,0.96634,0.05673
i14_20_1.bmp,14.00000,20.00000,1.00000,5.72222,0.13386,32.64678,5.71374,32.99240,26.06817,49.45187,39.60925,0.88080,0.96053,0.99173,0.71025,0.94480,0.99793,0.00420
i14_20_2.bmp,14.00000,20.00000,2.00000,5.59459,0.19661,64.96414,8.06003,30.00407,23.07983,45.28190,36.48456,0.80842,0.92901,0.98324,0.63409,0.88119,0.99526,0.00928
i14_20_3.bmp,14.00000,20.00000,3.00000,5.41667,0.15404,128.84617,11.35104,27.03009,20.10586,39.91482,32.57928,0.69143,0.87381,0.96181,0.54068,0.75093,0.98790,0.02218
i14_20_4.bmp,14.00000,20.00000,4.00000,4.19444,0.12922,257.29670,16.04047,24.02646,17.10223,33.24710,26.69204,0.49822,0.77677,0.90342,0.42087,0.49203,0.96663,0.05509
i14_20_5.bmp,14.00000,20.00000,5.00000,3.27027,0.12473,516.45958,22.72575,21.00044,14.07621,25.95518,19.34446,0.18644,0.60614,0.75230,0.29073,0.09854,0.91740,0.11514
i15_20_1.bmp,15.00000,20.00000,1.00000,6.32558,0.12183,32.75411,5.72312,32.97815,25.26883,44.90978,41.52008,0.44396,0.94717,0.97875,0.64891,0.84439,0.99486,0.00904
i15_20_2.bmp,15.00000,20.00000,2.00000,5.64444,0.11824,66.39345,8.14822,29.90955,22.20024,39.23049,36.48430,0.25147,0.91135,0.95504,0.55794,0.66669,0.98676,0.02275
i15_20_3.bmp,15.00000,20.00000,3.00000,4.74419,0.11901,128.98515,11.35716,27.02541,19.31609,32.85276,30.24958,0.05293,0.85492,0.90327,0.45684,0.37797,0.96676,0.05650
i15_20_4.bmp,15.00000,20.00000,4.00000,3.13333,0.09216,259.27552,16.10203,23.99319,16.28387,25.65350,22.77682,-0.19604,0.75710,0.78669,0.35989,0.00514,0.93455,0.10596
i15_20_5.bmp,15.00000,20.00000,5.00000,2.44444,0.10683,518.97957,22.78112,20.97930,13.26999,19.14159,15.67228,-0.36313,0.62433,0.62566,0.28723,-0.32292,0.90635,0.14842
i16_20_1.bmp,16.00000,20.00000,1.00000,6.07692,0.13266,32.39772,5.69190,33.02566,26.67790,47.96161,30.12870,0.56637,0.92109,0.98060,0.62770,0.84130,0.99525,0.00817
i16_20_2.bmp,16.00000,20.00000,2.00000,5.74359,0.15688,64.73534,8.04583,30.01939,23.67163,42.30712,26.63935,0.40851,0.85991,0.95739,0.52909,0.65095,0.98732,0.02169
i16_20_3.bmp,16.00000,20.00000,3.00000,5.18421,0.12262,130.44053,11.42106,26.97668,20.62892,35.29415,21.18290,0.16657,0.74861,0.89924,0.40702,0.28752,0.96328,0.05933
i16_20_4.bmp,16.00000,20.00000,4.00000,4.12500,0.12839,259.18054,16.09909,23.99478,17.64702,27.83260,13.99509,-0.19447,0.56835,0.76349,0.28776,-0.22345,0.92785,0.11180
i16_20_5.bmp,16.00000,20.00000,5.00000,3.58974,0.12932,513.60990,22.66296,21.02447,14.67671,21.12342,7.22478,-0.53783,0.34864,0.54359,0.19431,-0.75296,0.92291,0.13438
i17_20_1.bmp,17.00000,20.00000,1.00000,5.75000,0.18957,32.51023,5.70177,33.01060,24.31478,45.05353,37.13704,0.61752,0.90145,0.98056,0.61710,0.87243,0.99617,0.00687
i17_20_2.bmp,17.00000,20.00000,2.00000,5.45000,0.15391,66.01260,8.12481,29.93454,21.23871,38.97238,32.21177,0.50785,0.84833,0.96006,0.51643,0.73886,0.99004,0.01748
i17_20_3.bmp,17.00000,20.00000,3.00000,4.86842,0.11270,129.33046,11.37235,27.01380,18.31797,32.54950,26.17944,0.36837,0.76556,0.91721,0.39957,0.49094,0.97311,0.04529
i17_20_4.bmp,17.00000,20.00000,4.00000,4.36842,0.12577,259.87475,16.12063,23.98316,15.28734,25.53789,18.93089,0.10738,0.60991,0.81326,0.26491,0.10089,0.93457,0.09999
i17_20_5.bmp,17.00000,20.00000,5.00000,2.86486,0.10229,518.82975,22.77783,20.98055,12.28473,19.02527,11.64529,-0.20552,0.40478,0.61835,0.16585,-0.35148,0.89097,0.15482
i18_20_1.bmp,18.00000,20.00000,1.00000,6.16667,0.15764,33.33014,5.77323,32.90243,23.21350,45.30688,38.26733,0.80715,0.93621,0.98832,0.67482,0.94663,0.99770,0.00453
i18_20_2.bmp,18.00000,20.00000,2.00000,5.57143,0.10724,64.82140,8.05117,30.01362,20.32469,41.00114,34.93975,0.72451,0.90239,0.97753,0.59653,0.88732,0.99482,0.00992
i18_20_3.bmp,18.00000,20.00000,3.00000,5.36585,0.13250,128.47659,11.33475,27.04256,17.35363,36.05061,30.77548,0.60912,0.85094,0.95422,0.50117,0.76474,0.98792,0.02251
i18_20_4.bmp,18.00000,20.00000,4.00000,4.36585,0.12793,258.78024,16.08665,24.00149,14.31256,30.09490,25.15904,0.43852,0.76422,0.89813,0.38057,0.52097,0.96909,0.05273
i18_20_5.bmp,18.00000,20.00000,5.00000,3.32500,0.12936,519.83105,22.79980,20.97218,11.28325,23.36030,17.99419,0.15807,0.60943,0.76269,0.24844,0.12909,0.92177,0.11399
i19_20_1.bmp,19.00000,20.00000,1.00000,5.70270,0.14736,32.85002,5.73149,32.96545,27.56207,50.44142,37.10387,0.73501,0.95153,0.98755,0.69317,0.96404,0.99710,0.00566
